20140503,8,112,148,12.8,13.4,120.58,128.34 ,134.1
20140503,9,472,534,15.8,31.5,558.17,569.61 ,577.4
20140503,10,467,728,17.6,36.2,734.29,746.33 ,756.9
20140503,11,852,862,18.7,41.6,803.7,812.66 ,828.4
20140503,12,461,959,18.9,39.3,899.54,914.58 ,931.2
20140503,13,448,925,21.7,47.4,851.22,806.90 ,881.5
20140503,14,438,924,22.5,49.5,848.13,869.43 ,883.5
20140503,15,438,755,21.5,41.5,726.99,658.93 ,749.7
20140503,16,545,656,21.4,34.6,579.49,561.62 ,595.5
20140503,17,418,349,18.1,26.3,335.99,330.49 ,341.6
20140503,18,124,217,18.3,17.2,93.69,103.45 ,106.8
20140503,19,445,12,13.5,11.6,0,6.26 ,3
20140503,20,457,1,12.1,9.8,0,6.45 ,0
20140503,21,0,0,15.1,8.1,0,6.25 ,0
20140503,22,467,1,10.5,7.8,0,6.83 ,0
20140503,23,466,1,10.5,8.3,0,6.83 ,0
20140504,0,468,1,10.3,8,0,6.97 ,0
20140504,1,461,1,9.5,7.8,0,7.33 ,0
20140504,2,447,1,9.3,7.5,0,6.74 ,0
20140504,3,0,0,13,8.2,0,6.69 ,0
20140504,4,450,1,9.2,6.8,0,6.10 ,0
20140504,5,455,1,8.8,7,0,6.80 ,4
20140504,6,451,14,9.9,8.7,0,7.62 ,11.8
20140504,7,423,57,11.7,12.6,46.21,55.62 ,46.5
20140504,8,141,168,16.5,24.4,150.79,160.47 ,128.3
20140504,9,439,95,16.5,19.7,84.86,94.27 ,77.2
20140504,10,443,60,15.3,16.8,49.24,58.60 ,48.9
20140504,11,434,98,17.4,22.2,90.53,100.78 ,80.8
20140504,12,104,121,16.9,21.7,109.24,117.07 ,95.7
20140504,13,412,135,19.4,26.7,122.88,134.97 ,109
20140504,14,167,194,16.2,19.7,186.52,196.91 ,157.6
20140504,15,439,103,16.2,19.5,98.58,107.42 ,88.1
20140504,16,449,31,13.7,13.6,18.51,29.04 ,24.6
20140504,17,32,39,14.2,12.7,25.43,35.37 ,29.7
20140504,18,466,22,13,13.4,6.9,19.61 ,15.6
20140504,19,473,4,13.4,12.7,0,7.00 ,0
20140504,20,421,1,13.7,12.7,1.88,6.41 ,0
20140504,21,417,1,11.2,11.4,0,6.31 ,0
20140504,22,408,1,11.3,11.6,0,6.49 ,0
20140504,23,0,0,12.7,12.5,0,6.26 ,0
20140505,0,425,1,11.2,11.8,0.33,6.88 ,0
20140505,1,436,1,9.5,9.8,0,6.31 ,0
20140505,2,413,1,9.7,9.7,0.31,6.74 ,0
20140505,3,0,0,10.2,8.5,0,6.33 ,0
20140505,4,403,1,8.1,7.3,0,6.37 ,0
20140505,5,443,1,8.3,7.3,0,6.23 ,0
20140505,6,456,10,8.3,7.6,0,6.46 ,8.9
20140505,7,449,106,9.5,10.3,99.95,108.40 ,87.7
20140505,8,319,382,11.4,16.8,324.44,335.28 ,263.9
20140505,9,450,496,12,20,541.29,550.67 ,435.5
20140505,10,441,706,13,27.3,750.96,763.27 ,604.2
20140505,11,865,883,13.9,30.6,878.17,884.78 ,707.2
20140505,12,418,710,14.5,31.9,707.24,696.91 ,555.4
20140505,13,431,884,16.2,39.4,873.63,879.10 ,701
20140505,14,422,808,16.6,36.1,787.61,806.77 ,639
20140505,15,400,719,16.9,35.7,742.96,717.93 ,594.7
20140505,16,411,544,15.8,29.7,556.98,571.26 ,449.8
20140505,17,412,315,15.1,21.8,312.83,322.43 ,255.6
20140505,18,418,119,13.2,14.2,79.48,88.52 ,72.7
20140505,19,434,11,11.2,9.2,0,7.08 ,5.4
20140505,20,447,1,9.5,7.7,0,6.54 ,0
20140505,21,448,1,9.2,7.7,1.77,6.07 ,0
20140505,22,455,1,8.3,6.4,0,6.57 ,0
20140505,23,0,0,10.3,5.6,1.25,6.58 ,0
20140506,0,460,1,7.8,5.6,1.46,6.76 ,0
20140506,1,461,1,7.8,5.5,1.32,5.97 ,0
20140506,2,0,0,10,6.6,0.93,6.28 ,0
20140506,3,457,1,8.6,7.2,0,6.01 ,0
20140506,4,454,1,9,6.9,0.04,5.91 ,0
20140506,5,0,0,10.5,6.8,0,6.04 ,5
20140506,6,454,18,9,7.6,2.7,12.20 ,12.8
20140506,7,119,172,11.4,11.4,93.21,98.75 ,82.4
20140506,8,442,307,13,19,320.31,329.56 ,259.6
20140506,9,402,419,14.1,24.8,405.33,441.28 ,358.5
20140506,10,371,465,15.4,31.8,597.1,536.86 ,416.5
20140506,11,462,904,16.6,35.6,867.34,840.89 ,693.6
20140506,12,904,906,17.5,38.9,882.02,897.99 ,714.7
20140506,13,354,822,18.6,37.5,842.73,927.83 ,725
20140506,14,425,884,18.9,37.1,850.29,861.21 ,687.2
20140506,15,414,739,19.1,36,732.66,746.24 ,590.9
20140506,16,408,554,18.3,29.6,562.31,574.76 ,455.2
20140506,17,405,329,17.5,24.2,322.48,331.29 ,260.7
20140506,18,417,161,16.1,17.4,112.74,121.82 ,98.8
20140506,19,25,45,16.3,11.5,6.38,18.09 ,14.4
20140506,20,442,1,10.8,7.5,0,5.97 ,0
20140506,21,451,1,9.8,6.9,1.29,6.06 ,0
20140506,22,456,1,8.8,6,0,6.06 ,0
20140506,23,454,1,9.5,6.5,0,6.48 ,0
20140507,0,450,1,9.1,6.3,0.72,6.03 ,0
20140507,1,458,1,8.5,6,0,6.08 ,0
20140507,2,463,1,8.1,5.9,0.96,6.14 ,0
20140507,3,0,0,11.3,5.7,0,6.28 ,0
20140507,4,0,0,10.8,6.2,0.88,5.95 ,0
20140507,5,462,1,8.5,6.7,0,6.14 ,3
20140507,6,461,14,9,7.1,0,7.71 ,11.5
20140507,7,446,129,12.2,11.8,85.59,95.04 ,78.1
20140507,8,445,319,14.5,21.4,325.46,337.34 ,264.8
20140507,9,554,602,15.7,35.2,556.93,567.44 ,448.8
20140507,10,738,766,17.4,41.6,719.38,733.87 ,735.5
20140507,11,428,852,20.1,43.6,818.76,833.78 ,845.2
20140507,12,424,928,21,45.2,861.67,883.04 ,891.5
20140507,13,420,934,21.5,47.4,866.88,884.48 ,898
20140507,14,412,863,22.9,49.9,809.03,826.46 ,836.6
20140507,15,719,781,22.9,41.4,731,747.43 ,757.3
20140507,16,345,430,21.4,36.2,435.18,510.35 ,486.6
20140507,17,375,295,19.9,28.7,285.33,295.67 ,296
20140507,18,391,139,19.8,21.6,90.91,100.71 ,103.7
20140507,19,406,18,17.1,14.7,3.84,15.02 ,14
20140507,20,427,1,14,11.4,2.74,6.87 ,0
20140507,21,431,1,13,10.9,0,6.29 ,0
20140507,22,436,1,12.7,10.9,0,6.28 ,0
20140507,23,0,0,15.4,10.4,0.59,6.66 ,0
20140508,0,0,0,16.3,11.8,0,7.25 ,0
20140508,1,431,1,14.1,12.3,0.31,6.26 ,0
20140508,2,427,1,14.3,12.4,0,6.11 ,0
20140508,3,430,1,14.5,12.7,0,6.24 ,0
20140508,4,425,1,15.3,15.1,0.51,6.52 ,0
20140508,5,0,0,16.3,13.4,0,6.06 ,0
20140508,6,13,18,17.6,16.8,0,6.42 ,0
20140508,7,407,98,19.8,20.8,81.43,89.85 ,0
20140508,8,420,284,19.5,23.6,266.68,283.84 ,0
20140508,9,377,316,19,26.7,348.49,323.36 ,211.3
20140508,10,413,200,18.1,23.4,192.54,206.80 ,209.2
20140508,11,795,820,20,39.4,781.96,797.64 ,808
20140508,12,431,712,18.4,30.7,740.54,747.60 ,808.4
20140508,13,410,410,17.6,28.1,493.93,498.88 ,496.7
20140508,14,431,858,20.1,38,824.51,841.22 ,851.8
20140508,15,415,731,19.8,35.7,721.52,736.14 ,745.7
20140508,16,407,543,19.8,32,544.94,562.91 ,568.4
20140508,17,419,332,16.4,21.9,318.22,331.22 ,334.2
20140508,18,424,131,14.5,15.4,85.39,93.81 ,98.1
20140508,19,436,19,11.8,10.6,3.29,16.13 ,15.2
20140508,20,437,1,10.7,9.7,2.46,6.33 ,0
20140508,21,444,1,9.6,7.3,0,6.14 ,0
20140508,22,0,0,14.5,8.9,1.29,6.49 ,0
20140508,23,451,1,10.4,7.5,0,6.82 ,0
20140509,0,456,1,9.5,7,0,6.45 ,0
20140509,1,454,1,10,6.7,0,6.55 ,0
20140509,2,460,1,8.7,5.4,0,5.99 ,0
20140509,3,0,0,11.8,5.4,0,6.52 ,0
20140509,4,0,0,12,6.9,0,5.95 ,0
20140509,5,457,1,9.4,7.1,0,6.07 ,0
20140509,6,462,23,8.8,6.9,6.48,17.00 ,17
20140509,7,447,137,12.9,13.1,109.56,118.56 ,124.2
20140509,8,438,298,16.7,24.9,303.01,313.81 ,318.3
20140509,9,492,540,17,35.5,509.02,491.23 ,521.8
20140509,10,690,723,18.4,39.9,685.99,700.64 ,708.8
20140509,11,405,792,21.5,43.8,741.04,776.44 ,783.5
20140509,12,387,815,22.9,49.1,758.26,826.39 ,822.9
20140509,13,413,838,23.9,47.3,782.25,795.41 ,809.7
20140509,14,402,759,22.7,42.9,733.75,747.22 ,757.1
20140509,15,432,722,24.8,44.6,711.34,724.79 ,732.8
20140509,16,379,518,25.6,41.4,507.58,516.90 ,524.8
20140509,17,378,255,22.1,27.9,240.97,252.58 ,255.8
20140509,18,101,137,20.9,20.9,96.63,105.27 ,110.3
20140509,19,403,19,17.1,16.1,3.19,14.47 ,14
20140509,20,417,1,15.4,13.1,0,6.23 ,0
20140509,21,413,1,16.1,14,0,6.79 ,0
20140509,22,414,1,16.3,15.1,0,6.75 ,0
20140509,23,0,0,17.7,14.5,0.39,6.37 ,0
20140510,0,0,0,16.5,13.6,0,6.45 ,0
20140510,1,429,1,14.2,12.7,0,7.03 ,0
20140510,2,431,1,13.8,12.8,0.43,6.51 ,0
20140510,3,431,1,13.6,11.8,0.08,6.59 ,0
20140510,4,432,1,13.5,12.7,0,6.53 ,0
20140510,5,0,0,14.7,12.3,0,6.52 ,0
20140510,6,19,26,14.6,12.7,0,12.40 ,11
20140510,7,430,115,15.2,16.5,106.2,113.92 ,120.3
20140510,8,423,241,16.8,21.3,239.9,252.51 ,250.3
20140510,9,424,366,17.5,24.5,379.35,387.88 ,392.2
20140510,10,409,386,18.5,27.3,410.77,443.40 ,383
20140510,11,408,350,18.8,26.4,350.36,370.56 ,368.6
20140510,12,420,444,19,27.6,462.68,476.06 ,478.8
20140510,13,404,463,20.8,28.9,447.76,417.89 ,441.9
20140510,14,398,394,20.9,30,355.78,425.28 ,423.4
20140510,15,403,320,20.1,26,328.63,327.13 ,337.5
20140510,16,415,361,21.1,28.9,356.66,381.42 ,366.7
20140510,17,383,282,20.6,28,257.75,271.89 ,255.8
20140510,18,408,152,17.8,19.2,120.37,126.49 ,118.1
20140510,19,423,11,14.5,13.6,0,6.29 ,0
20140510,20,428,1,13.6,12.5,0,6.11 ,0
20140510,21,0,0,15.5,13.5,0,6.25 ,0
20140510,22,426,1,14.5,14.2,0,5.99 ,0
20140510,23,423,1,14.4,14,0.22,6.07 ,0
20140511,0,421,1,14.3,14.4,0,6.03 ,0
20140511,1,422,1,14.3,14.3,0,6.17 ,0
20140511,2,414,1,14.2,13.5,0,6.01 ,0
20140511,3,409,1,14.6,13.8,0,6.08 ,0
20140511,4,0,0,16.2,14.9,0,6.52 ,0
20140511,5,412,1,15.4,15.2,0,5.97 ,0
20140511,6,417,10,15.9,16.1,0,6.18 ,0
20140511,7,415,62,16.7,17.6,52,61.84 ,67.1
20140511,8,415,340,19.6,28.1,365.61,358.78 ,379.9
20140511,9,167,179,19.4,26.6,203.21,216.75 ,217.5
20140511,10,35,49,18.4,18.2,22.18,33.37 ,35.2
20140511,11,431,75,17.3,18.1,70.16,81.09 ,84.3
20140511,12,443,32,16.8,17.2,18.34,29.29 ,30.6
20140511,13,501,48,17,18.3,36.1,49.82 ,48.8
20140511,14,507,232,18.1,19.9,245.75,246.95 ,257.8
20140511,15,557,189,17.5,19.3,207.96,217.47 ,221.5
20140511,16,139,162,17.9,19.5,161.12,170.18 ,174.2
20140511,17,492,54,17,17.5,46.75,56.08 ,59.7
20140511,18,526,11,17.3,17.4,0,7.23 ,4
20140511,19,457,3,18,17.6,0,6.70 ,0
20140511,20,394,1,18,17.5,0,6.49 ,0
20140511,21,0,0,18.4,18.1,0,7.22 ,0
20140511,22,0,0,17.7,18.3,0,6.00 ,0
20140511,23,364,1,18.8,18.3,1.69,5.96 ,0
20140512,0,351,1,18.4,18.5,1.62,6.51 ,0
20140512,1,341,1,18.3,18.5,0,6.05 ,0
20140512,2,349,1,15.9,16.3,1.54,5.97 ,0
20140512,3,0,0,14.2,14.3,0,6.58 ,0
20140512,4,0,0,13.7,13.6,0.56,5.98 ,0
20140512,5,417,1,12.8,13.4,0,6.28 ,0
20140512,6,7,9,13.6,13.1,0,6.31 ,0
20140512,7,586,34,13,14.3,19.48,28.57 ,30
20140512,8,477,39,13.4,14.9,26.72,35.80 ,39.7
20140512,9,430,380,14.5,20.5,283.74,317.64 ,323.1
20140512,10,499,824,16.8,29.1,835.37,851.37 ,861.1
20140512,11,632,697,17.4,28,580.21,615.50 ,598.6
20140512,12,819,868,19.6,37.3,866.93,892.25 ,901.1
20140512,13,449,973,22.6,40,919.52,943.80 ,942.9
20140512,14,396,395,20.1,30.1,398.28,428.19 ,424.8
20140512,15,397,471,19.7,30.9,529.88,665.58 ,550.4
20140512,16,399,495,21.1,32.6,482.64,504.87 ,507
20140512,17,204,251,20.9,25.4,248.19,261.35 ,264.3
20140512,18,125,180,19.8,21.4,118.33,122.78 ,128.2
20140512,19,410,23,18.5,17.4,8.09,18.85 ,18.5
20140512,20,415,1,18.3,16.8,0,6.46 ,0
20140512,21,416,1,18.6,16.7,0,6.05 ,0
20140512,22,433,1,15.3,13.1,0,5.92 ,0
20140512,23,0,0,16.7,14.3,0,6.16 ,0
20140513,0,0,0,16.8,14.7,1.26,5.84 ,0
20140513,1,418,1,18.9,18.1,0.45,5.98 ,0
20140513,2,421,1,18.2,17.2,0.7,6.20 ,0
20140513,3,425,1,17.5,16.3,0.33,7.25 ,0
20140513,4,427,1,17.2,15.9,0,6.70 ,0
20140513,5,0,0,16.8,13.8,0,6.49 ,0
20140513,6,26,37,17.2,15.5,11.49,21.97 ,22
20140513,7,422,112,18.4,19.4,91.88,97.58 ,103.9
20140513,8,426,309,21,27.6,310.39,320.65 ,324.4
20140513,9,424,502,22.4,33.5,520.81,531.83 ,538.1
20140513,10,421,687,23.9,40.8,682.86,697.13 ,705.5
20140513,11,416,824,25.7,46.4,779.26,795.72 ,805.7
20140513,12,411,878,25.6,46,815.82,832.47 ,844
20140513,13,406,872,25.9,45.6,804.62,821.38 ,833.3
20140513,14,400,800,26.3,44.1,747.8,764.80 ,774.3
20140513,15,389,678,25.9,41.2,652.6,669.99 ,676.7
20140513,16,379,466,26.3,39.4,459.59,474.34 ,476.1
20140513,17,260,361,25.2,32.4,267.17,279.25 ,280.7
20140513,18,121,200,23.7,24,101.7,110.99 ,114.7
20140513,19,396,20,20.9,18.4,5.23,16.52 ,18.2
20140513,20,413,1,17.7,15.4,0,6.34 ,0
20140513,21,418,1,16.5,14.5,0,6.54 ,0
20140513,22,422,1,16.4,15.2,0,6.23 ,0
20140513,23,420,1,17.1,16.5,0,6.13 ,0
20140514,0,421,1,17,16.5,0,6.21 ,0
20140514,1,424,1,16.6,16.2,0,6.45 ,0
20140514,2,426,1,16.6,16,0.32,6.05 ,0
20140514,3,424,1,16.6,16.4,0.54,6.01 ,0
20140514,4,428,1,16.1,16,0.29,5.87 ,0
20140514,5,425,1,16.8,16.5,0.41,6.60 ,0
20140514,6,5,6,16.9,13.6,0,6.89 ,0
20140514,7,21,22,16.3,14.3,7.46,19.88 ,17
20140514,8,454,60,14.2,15.4,52.11,59.94 ,64.2
20140514,9,441,97,15,16.2,94.55,104.23 ,110.3
20140514,10,85,96,15.9,15.3,101.35,109.72 ,114.4
20140514,11,466,138,14.5,15.4,138.67,166.91 ,166.5
20140514,12,456,219,16.1,20.8,217.73,237.90 ,239
20140514,13,460,202,14.1,17.6,202.17,219.99 ,220.7
20140514,14,442,414,16.9,28.4,444.16,448.48 ,461.2
20140514,15,446,98,14.1,17.2,95.24,105.81 ,103.5
20140514,16,463,88,13.3,16.2,86.72,97.85 ,100.6
20140514,17,458,30,13.1,14,15.78,29.36 ,29.6
20140514,18,451,79,13.8,15.3,72.25,81.31 ,85.5
20140514,19,440,8,14,15,0,6.19 ,0
20140514,20,0,0,15,14.6,0,6.39 ,0
20140514,21,0,0,14.4,13.8,0,6.09 ,0
20140514,22,433,1,12.7,13.2,0,6.91 ,0
20140514,23,410,1,12.7,13.3,0,6.81 ,0
20140515,0,409,1,12.2,12.8,0,6.55 ,0
20140515,1,414,1,12.2,12.7,0,6.71 ,0
20140515,2,409,1,12.7,13.3,0.28,6.80 ,0
20140515,3,403,1,13.4,13.8,0,5.97 ,0
20140515,4,418,1,13.2,13.7,0,6.07 ,0
20140515,5,429,1,12.8,13.5,0,5.96 ,0
20140515,6,7,8,12.6,12.7,0,6.59 ,0
20140515,7,12,15,12.9,13.6,1.33,8.91 ,8
20140515,8,645,84,13.5,16.7,94.07,99.25 ,105.9
20140515,9,508,619,16.3,29.7,543.46,552.64 ,561
20140515,10,458,676,19,35.6,689.69,702.65 ,712
20140515,11,439,808,22.6,42.5,774.63,790.28 ,801.1
20140515,12,437,888,22.5,41.6,842.44,860.13 ,873.3
20140515,13,437,895,19.4,37.3,862.56,878.70 ,892.2
20140515,14,816,889,20.9,35.9,821.23,837.42 ,850.7
20140515,15,415,701,20.8,36.4,712.64,722.84 ,730.2
20140515,16,442,592,20.9,32.8,594.21,608.79 ,616.7
20140515,17,399,320,19.4,25.5,308.97,342.83 ,325.5
20140515,18,414,130,19.8,19.8,89.59,99.48 ,101.6
20140515,19,421,23,17.2,16.1,8.04,18.32 ,18.4
20140515,20,0,0,17.2,14.4,0,6.78 ,0
20140515,21,0,0,17,14.3,0,6.88 ,0
20140515,22,434,1,15.8,14.6,0,6.67 ,0
20140515,23,435,1,15.5,13.6,0,6.80 ,0
20140516,0,437,1,15.4,13.8,0.45,6.01 ,0
20140516,1,438,1,15.2,13.6,0,6.26 ,0
20140516,2,439,1,14.9,13,0.77,6.08 ,0
20140516,3,441,1,14.8,12.7,0.24,6.13 ,0
20140516,4,443,1,14.6,12.7,0,5.98 ,0
20140516,5,441,1,15.1,13.1,0,6.02 ,0
20140516,6,23,34,16.8,15,7.71,18.62 ,20
20140516,7,127,193,18.4,18.8,92.21,100.04 ,106.5
20140516,8,428,300,20.9,26.7,301.74,312.05 ,316.4
20140516,9,520,589,21.2,34,525.96,536.27 ,543.3
20140516,10,431,693,24.1,40.8,690.78,704.85 ,713.3
20140516,11,429,824,24.5,42.7,787.2,803.98 ,815.4
20140516,12,428,899,25,43.4,832.42,853.59 ,862.1
20140516,13,424,918,26.1,45.7,839.38,859.46 ,869.8
20140516,14,836,933,27.2,43.9,805.15,823.34 ,835.4
20140516,15,400,701,27.3,43.4,672.34,687.55 ,694.7
20140516,16,390,526,26.6,37.9,516.33,530.18 ,535.2
20140516,17,383,328,25.5,31.3,305.78,319.06 ,320
20140516,18,104,137,24.6,24.5,98.88,107.69 ,111.5
20140516,19,25,41,22.1,18.8,8.66,21.41 ,21.7
20140516,20,411,1,18.5,15.6,0,7.57 ,0
20140516,21,410,1,19.2,16.5,0,6.95 ,0
20140516,22,409,1,19.4,17.2,0,6.72 ,0
20140516,23,427,1,16.4,13.9,1.22,5.97 ,0
20140517,0,0,0,20.2,17.5,1.19,6.20 ,0
20140517,1,423,1,17.6,15.7,0,6.68 ,0
20140517,2,428,1,16.1,14.8,0,6.47 ,0
20140517,3,433,1,15.4,14.1,0,6.01 ,0
20140517,4,435,1,14.8,13.6,0,6.07 ,0
20140517,5,436,1,15,14,0,6.58 ,0
20140517,6,430,20,16.1,15.8,0,6.29 ,0
20140517,7,89,107,18.7,19.3,89.67,97.38 ,102.7
20140517,8,422,93,18.1,20.4,83.61,91.54 ,96.2
20140517,9,227,265,21.2,28,251.49,262.49 ,266.4
20140517,10,407,345,23.6,33.7,344.45,355.60 ,358.9
20140517,11,401,392,24.7,37,388.89,401.63 ,404.4
20140517,12,397,466,24.9,40.1,462.28,472.16 ,476.7
20140517,13,490,1006,26.3,51.1,868.94,911.44 ,927.6
20140517,14,428,461,25,43.7,464.89,470.66 ,479.3
20140517,15,588,654,26.3,46.4,604.16,626.14 ,621.1
20140517,16,387,527,26.3,43.8,512.37,525.66 ,531.9
20140517,17,390,322,23.4,31.8,302.47,314.78 ,316.9
20140517,18,124,222,23.3,23.8,99.09,108.40 ,112.5
20140517,19,25,42,21.3,16.8,8.51,20.77 ,21.7
20140517,20,422,1,16.3,13.7,1.66,6.71 ,0
20140517,21,425,1,16.1,14.3,0.8,6.80 ,0
20140517,22,0,0,18.9,13.8,0,6.37 ,0
20140517,23,435,1,14.5,12.7,0,6.11 ,0
20140519,10,794,852,25.6,0,756.7,773.97 ,610.8
20140519,11,838,885,26.6,0,786.84,806.88 ,636.2
20140519,12,884,932,27.3,0,779.23,841.51 ,851.1
20140519,13,870,943,27.8,0,782.09,829.70 ,840
20140519,14,788,864,26.6,0,722.75,782.51 ,791.2
20140519,15,646,746,25.9,0,656.81,671.96 ,572.5
20140519,16,483,604,26.8,0,507.04,520.38 ,525.2
20140519,17,178,238,24.9,0,167.94,169.60 ,182.1
20140519,18,124,179,24.3,0,116.88,126.81 ,129.3
20140519,19,15,21,21.9,0,3.05,14.17 ,12.9
20140519,20,0,0,20.6,0,0,6.66 ,0
20140519,21,0,0,19.4,0,2.7,7.45 ,0
20140519,22,0,0,19.9,0,3.34,7.36 ,0
20140519,23,0,0,19.3,0,0,6.38 ,0
20140520,0,0,0,20.2,0,0,6.44 ,0
20140520,1,0,0,19.8,0,0,6.56 ,0
20140520,2,0,0,18.8,0,0,6.41 ,0
20140520,3,0,0,18.7,0,0,6.37 ,0
20140520,4,0,0,18.2,0,0.35,6.97 ,0
20140520,5,0,0,18.2,0,0,7.29 ,0
20140520,6,3,3,17.6,0,0,7.02 ,0
20140520,7,9,11,17.1,0,0,6.38 ,0
20140520,8,19,23,16.6,0,8.26,19.09 ,20
20140520,9,79,101,17,0,83.24,95.21 ,97.2
20140520,10,15,19,17,0,1.79,13.10 ,13.3
20140520,11,56,67,16.7,0,75.16,91.94 ,85.7
20140520,12,95,122,16.4,0,107.85,113.23 ,119.9
20140520,13,91,116,16.7,0,102.55,96.54 ,111.3
20140520,14,79,98,16.9,0,66.77,78.00 ,80.4
20140520,15,26,33,16.3,0,13.21,24.74 ,24.2
20140520,16,9,12,15.4,0,0,7.33 ,0
20140520,17,25,31,15.3,0,7.76,21.50 ,21
20140520,18,23,28,16.1,0,6.96,17.66 ,18
20140520,19,3,4,15.9,0,0,8.13 ,0
20140520,20,0,0,15.9,0,0,6.51 ,0
20140520,21,0,0,16,0,0,6.19 ,0
20140520,22,0,0,16,0,0,5.92 ,0
20140520,23,0,0,16.1,0,0,6.48 ,0
20140521,0,0,0,15.8,0,0.36,6.04 ,0
20140521,1,0,0,15.7,0,0,6.05 ,0
20140521,2,0,0,15.4,0,0,6.04 ,0
20140521,3,0,0,15.5,0,0,5.91 ,0
20140521,4,0,0,15,0,0,6.31 ,0
20140521,5,0,0,14.9,0,0,6.65 ,0
20140521,6,31,52,15.2,0,7.47,19.35 ,20
20140521,7,147,223,15.5,0,95.02,102.42 ,107.8
20140521,8,296,379,17.6,0,295.33,304.95 ,310
20140521,9,493,571,19.3,0,504.19,514.78 ,521.1
20140521,10,654,721,20.3,0,661.92,674.62 ,685.4
20140521,11,799,861,21.3,0,776.13,792.49 ,802.9
20140521,12,845,903,22.2,0,806.36,821.19 ,834.1
20140521,13,886,968,23.3,0,840.15,858.63 ,871.3
20140521,14,814,901,23.7,0,793.47,811.99 ,821.2
20140521,15,680,791,24.2,0,689.6,704.13 ,712.3
20140521,16,492,623,23.3,0,526.12,539.01 ,544.2
20140521,17,295,436,21.6,0,313.27,325.44 ,328.5
20140521,18,118,229,20.7,0,86.78,97.83 ,100.4
20140521,19,26,50,19.1,0,8.72,19.65 ,19.6
20140521,20,0,0,18.1,0,0,6.79 ,0
20140521,21,0,0,17.3,0,2.59,6.82 ,0
20140521,22,0,0,18.1,0,0,6.97 ,0
20140521,23,0,0,17.6,0,0,6.80 ,0
20140522,0,0,0,17.8,0,0.7,6.48 ,0
20140522,1,0,0,18.1,0,0,6.43 ,0
20140522,2,0,0,18.1,0,0,6.45 ,0
20140522,3,0,0,17.4,0,0,6.86 ,0
20140522,4,0,0,17.3,0,0.11,7.05 ,0
20140522,5,0,0,17.2,0,0.59,6.97 ,0
20140522,6,32,49,17.1,0,16.64,27.73 ,28
20140522,7,116,163,18.6,0,109.34,116.93 ,122.9
20140522,8,265,333,20.4,0,273.4,281.46 ,287
20140522,9,466,544,21.4,0,499.97,504.40 ,511.2
20140522,10,430,486,22.3,0,455.33,479.63 ,479.1
20140522,11,553,614,22.2,0,582.1,593.39 ,601.4
20140522,12,651,723,24.1,0,631.22,651.43 ,653.8
20140522,13,719,810,25.2,0,698.23,708.28 ,721.7
20140522,14,759,847,26.3,0,733.39,765.36 ,766.1
20140522,15,641,746,27,0,640.54,656.58 ,663.3
20140522,16,470,591,27.3,0,488.12,504.81 ,506.6
20140522,17,276,402,26.4,0,281.7,295.60 ,296.8
20140522,18,116,212,24.9,0,89.4,99.70 ,101.7
20140522,19,26,42,21.8,0,11.92,22.22 ,22.9
20140522,20,0,0,20,0,0,6.22 ,0
20140522,21,0,0,19.4,0,0,6.65 ,0
20140522,22,0,0,18.9,0,2.18,6.81 ,0
20140522,23,0,0,17.7,0,0.32,6.37 ,0
20140523,0,0,0,18.6,0,0,6.29 ,0
20140523,1,0,0,19.6,0,0.95,6.24 ,0
20140523,2,0,0,19.2,0,0.13,6.34 ,0
20140523,3,0,0,19,0,0.33,6.22 ,0
20140523,4,0,0,18.2,0,0,6.94 ,0
20140523,5,0,0,16.4,0,0,6.83 ,0
20140523,6,21,30,17.2,0,3.74,17.71 ,14
20140523,7,111,161,18.3,0,97.91,106.64 ,110.9
20140523,8,271,347,20.9,0,241.2,279.60 ,283.4
20140523,9,442,519,21.1,0,453.55,463.52 ,460.8
20140523,10,613,683,22.7,0,578.81,618.19 ,617.2
20140523,11,707,771,24.8,0,683.67,687.50 ,707.6
20140523,12,774,829,26.1,0,721.96,737.89 ,746.7
20140523,13,779,853,26.5,0,748.46,769.45 ,773.8
20140523,14,689,771,27.7,0,680.17,693.09 ,703.3
20140523,15,584,680,27.9,0,586.72,600.47 ,590.7
20140523,16,408,506,27.3,0,422.76,428.55 ,437.5
20140523,17,245,335,26.1,0,250.97,263.35 ,264.9
20140523,18,105,154,24.6,0,94.54,104.60 ,107.2
20140523,19,24,33,23.3,0,11.33,22.37 ,22.8
20140523,20,0,0,21.1,0,0,6.77 ,0
20140523,21,0,0,20.9,0,0,6.14 ,0
20140523,22,0,0,20.8,0,2.08,6.90 ,0
20140523,23,0,0,19.6,0,1.28,6.90 ,0
20140524,0,0,0,19.6,0,0,6.15 ,0
20140524,1,0,0,19.7,0,0,6.33 ,0
20140524,2,0,0,19.8,0,0.71,6.41 ,0
20140524,3,0,0,19,0,0,6.58 ,0
20140524,4,0,0,18.5,0,0,6.02 ,0
20140524,5,0,0,18.8,0,0,6.06 ,0
20140524,6,24,33,19.8,0,0,12.53 ,10
20140524,7,110,155,20.7,0,100.72,109.14 ,115
20140524,8,267,342,22.2,0,273.6,282.52 ,287.6
20140524,9,419,494,22.6,0,431.87,443.12 ,447.4
20140524,10,608,681,23.7,0,602.73,616.80 ,623.5
20140524,11,687,760,23.6,0,687.6,704.81 ,710.4
