20130922,8,170,6,21.8,22.3,0,8.35,0
20130922,9,22,26,22.7,22.8,8.35,22.21,21.4
20130922,10,6,87,22.5,24.6,80.67,90.70,94
20130922,11,698,704,24.9,32.8,340.57,317.82,349.6
20130922,12,372,194,24.5,28.1,188.1,200.09,202.3
20130922,13,291,362,23.5,25.3,250.04,282.03,272.1
20130922,14,393,70,22.6,23.7,57.29,68.01,70.3
20130922,15,112,147,23.1,24.2,95.96,107.22,109.4
20130922,16,351,51,23.1,24.6,37.58,51.02,50.7
20130922,17,94,113,23.7,24.6,90.67,105.46,106.1
20130922,18,367,36,23.2,23.5,18.82,32.10,31
20130922,19,0,0,23.2,22.5,3.04,6.55,0
20130922,20,376,1,22.3,22.3,2.63,5.90,0
20130922,21,0,0,22.8,22.1,1.21,5.86,0
20130922,22,374,1,22.1,22,1.91,5.73,0
20130922,23,0,0,22.3,21.8,1.42,6.00,0
20130923,0,383,1,21.5,21.7,2.79,6.36,0
20130923,1,0,0,21.2,21.2,0,5.96,0
20130923,2,389,1,20.9,21.2,0,6.24,0
20130923,3,0,0,21.4,21.3,0,5.92,0
20130923,4,385,1,20.8,21.1,0,5.83,0
20130923,5,0,0,21.3,20.8,0,5.70,0
20130923,6,379,1,20.7,20.8,0,5.85,0
20130923,7,14,19,21.5,21.4,0,6.28,0
20130923,8,266,26,21.2,22.8,0,5.93,5
20130923,9,382,409,22.7,28.2,327.97,339.39,345.9
20130923,10,349,132,24.6,27.9,120.32,130.36,132.3
20130923,11,903,746,24.6,42.5,811.92,786.94,824.9
20130923,12,453,965,28.5,47.6,744.76,705.62,716.2
20130923,13,428,403,27.2,44.6,407.69,387.73,394.4
20130923,14,463,883,29,50.1,782.32,786.33,806.7
20130923,15,728,651,29.1,43.9,533.85,679.82,573.4
20130923,16,372,483,28.1,40.2,451.65,468.24,468.7
20130923,17,196,197,26.8,28.4,137.53,143.70,147.7
20130923,18,316,22,23.9,24,9.72,19.45,19.5
20130923,19,0,0,24.5,21.9,0,6.07,0
20130923,20,335,1,22.5,21.6,0,6.45,0
20130923,21,0,0,24,21.6,0,6.71,0
20130923,22,339,1,22.6,21.4,0,6.94,0
20130923,23,0,0,23.6,21.1,0,6.37,0
20130924,0,350,1,21.3,20.5,0,6.82,0
20130924,1,0,0,22.7,19.3,1.67,6.42,0
20130924,2,358,1,20.3,19.5,0.23,5.86,0
20130924,3,0,0,22.1,19.2,0,5.89,0
20130924,4,363,1,19.6,18.6,0,5.86,0
20130924,5,0,0,21.7,18.6,0.31,5.78,0
20130924,6,363,1,19.6,18.4,0,5.76,0
20130924,7,33,39,21.8,19.9,34,42.83,45.8
20130924,8,393,261,23.6,31.6,231.2,240.77,245.5
20130924,9,495,417,24.4,40.5,465.69,480.41,482.3
20130924,10,447,665,28.4,50,609.3,622.24,630.4
20130924,11,921,772,27.7,45.6,760.96,788.99,790.6
20130924,12,351,323,28.1,41.4,435.19,437.34,440.3
20130924,13,947,791,27.9,0,832.42,851.12,861.5
20130924,14,894,780,27.9,0,667.02,714.35,687
20130924,15,456,443,28.2,0,652.86,676.72,679.6
20130924,16,309,322,27,0,321.16,330.49,336
20130924,17,345,233,27.2,33.9,193.45,205.90,208.8
20130924,18,28,36,26.1,26,7.44,19.74,19.8
20130924,19,330,1,23.8,24.1,3.22,6.17,0
20130924,20,0,0,25,22,3,6.19,0
20130924,21,346,1,22.6,22.2,0,6.75,0
20130924,22,0,0,24.2,22.5,0,5.92,0
20130924,23,346,1,22.6,21.9,0,6.28,0
20130925,0,0,0,23.8,22.9,0,6.10,0
20130925,1,349,1,22.7,22.4,0,6.34,0
20130925,2,0,0,23.5,22,0,5.91,0
20130925,3,353,1,21.9,22.5,0.56,6.29,0
20130925,4,0,0,22.2,21.5,1.24,5.80,0
20130925,5,360,1,20.5,20.9,0.41,5.91,0
20130925,6,0,0,20.7,20.5,1.23,5.94,0
20130925,7,349,3,18.3,19,0,6.07,0
20130925,8,6,8,19,18.1,0,6.43,0
20130925,9,354,63,17.1,18.6,43.21,52.04,54.2
20130925,10,52,65,18.5,18.6,41.52,51.64,55.3
20130925,11,633,1095,20.4,38,923.28,915.13,930.9
20130925,12,562,559,20.9,32.6,573.62,569.74,582.1
20130925,13,477,635,21.8,34,503.02,496.53,502.4
20130925,14,944,813,22,36.8,816.55,863.39,877
20130925,15,461,758,21.8,35.5,703.55,720.99,726.5
20130925,16,524,465,22.8,28.5,472.52,507.87,493.4
20130925,17,420,307,19.6,23.4,219.34,249.65,249.3
20130925,18,59,64,21,17.6,18.67,29.28,33
20130925,19,379,1,16.9,15.5,0,5.89,0
20130925,20,0,0,17.7,15,0,5.75,0
20130925,21,390,1,16.1,15.3,0,6.28,0
20130925,22,0,0,17.7,16.5,2.28,6.51,0
20130925,23,392,1,16.4,16.5,1.92,6.42,0
20130926,0,0,0,18.1,17.3,1.38,6.41,0
20130926,1,388,1,16.9,17.2,0.63,6.31,0
20130926,2,0,0,17.8,17.2,1.23,6.48,0
20130926,3,393,1,16.6,16.9,0,6.35,0
20130926,4,0,0,17.3,15.7,0.56,6.00,0
20130926,5,397,1,16.1,15.7,0,6.23,0
20130926,6,0,0,16.6,13.3,0.13,5.78,0
20130926,7,421,82,15.2,14.5,34.81,44.11,46.5
20130926,8,351,271,17.6,24.5,285.14,294.11,299.7
20130926,9,471,562,18.6,30.9,553.42,542.40,571.9
20130926,10,826,655,18.7,38.6,732.78,748.77,757.1
20130926,11,500,923,21.2,44.2,834.91,852.33,863.6
20130926,12,1053,852,20.6,48.9,882.39,900.88,914.3
20130926,13,490,999,22.1,44.7,873.93,892.79,906.9
20130926,14,927,772,23.6,43,812.47,828.41,841.3
20130926,15,439,755,22.3,40.7,693.26,709.93,717.3
20130926,16,538,466,23.1,33,526.56,544.06,545.8
20130926,17,374,264,20.5,26.2,231.69,244.61,245.3
20130926,18,60,63,21.8,17,17.37,28.32,28.6
20130926,19,375,1,16.5,13.7,0,6.61,0
20130926,20,0,0,18.2,13.8,0.75,6.27,0
20130926,21,392,1,15.2,12.7,2.03,5.87,0
20130926,22,0,0,17.6,12.4,0,5.86,0
20130926,23,401,1,14.2,11.8,0,5.77,0
20130927,0,0,0,16.6,11.8,0,5.90,0
20130927,1,405,1,13.5,11.6,0,5.83,0
20130927,2,0,0,15.9,11.6,0,6.22,0
20130927,3,411,1,13.1,11.7,0,5.80,0
20130927,4,0,0,15.9,11.8,0,5.75,0
20130927,5,411,1,13.3,11.6,0,5.85,0
20130927,6,0,0,15.4,11.8,1.18,5.85,0
20130927,7,427,72,13.9,13.5,30.43,41.91,43.9
20130927,8,159,169,17.9,21.7,144.5,149.89,157
20130927,9,403,140,20,25.4,123.72,130.88,135.2
20130927,10,276,282,20.3,38.2,595.23,638.77,625.9
20130927,11,388,185,20.8,27,178.42,191.45,193.5
20130927,12,387,419,20.9,31.8,338.03,370.03,353
20130927,13,391,344,23.2,36.3,361.24,363.49,373.4
20130927,14,166,192,22.1,28.9,195.92,204.49,206.8
20130927,15,480,682,24.6,40.8,680.2,696.72,698.9
20130927,16,218,230,25,34.6,244.7,262.88,261.2
20130927,17,323,96,23.4,29.9,78.67,89.77,91.5
20130927,18,10,12,21.4,20.4,0.62,9.08,7.5
20130927,19,368,1,18.7,17.3,0,12.60,0
20130927,20,0,0,20,16.6,0,11.19,0
20130927,21,379,1,18.1,16.9,0,11.04,0
20130927,22,0,0,19.6,17.8,0,6.97,0
20130927,23,377,1,18.7,18.5,0,6.75,0
20130928,0,0,0,19.8,18.5,2.18,5.90,0
20130928,1,380,1,18.3,17.2,0,9.78,0
20130928,2,0,0,19.2,17,0,5.86,0
20130928,3,382,1,18.2,17.8,1.3,6.32,0
20130928,4,0,0,19.3,17.6,0.51,5.83,0
20130928,5,382,1,18.2,18.3,0,5.79,0
20130928,6,0,0,19.6,18.9,1.43,6.32,0
20130928,7,380,14,19.2,19.8,0,6.55,0
20130928,8,53,67,20.6,21.5,40.97,50.04,54.1
20130928,9,404,151,21.1,24.6,145.63,154.45,159.9
20130928,10,567,402,22.3,30.9,529.07,545.71,538.4
20130928,11,350,116,23.6,28.8,100.27,108.23,113.9
20130928,12,355,358,23.2,30.6,447.88,486.69,468.3
20130928,13,450,473,24.7,30.7,710.12,671.21,681.3
20130928,14,861,766,26.4,44.7,820.28,835.87,838
20130928,15,365,238,27.1,35.9,228.41,240.25,242.4
20130928,16,90,113,24.8,29.1,78.04,88.26,90.9
20130928,17,350,69,24.2,26.8,53.12,63.55,66.4
20130928,18,14,16,23.5,23.4,0.92,10.15,9
20130928,19,355,1,22,21.8,0,6.00,0
20130928,20,0,0,22.7,21.8,0,6.59,0
20130928,21,359,1,21.4,21.3,0,6.03,0
20130928,22,0,0,22.3,21.6,0,6.11,0
20130928,23,365,1,20.9,20.5,0,6.54,0
20130929,0,0,0,21.2,19.6,0,6.38,0
20130929,1,366,1,19.6,19,0,5.82,0
20130929,2,0,0,21,19.1,1.09,6.68,0
20130929,3,366,1,19.6,19,0.23,5.95,0
20130929,4,0,0,20.9,19.3,1.28,5.84,0
20130929,5,365,1,19.9,20,0.5,5.91,0
20130929,6,0,0,20.1,19.7,1.02,6.46,0
20130929,7,315,22,19.4,19.7,0,6.56,0
20130929,8,53,79,20.9,21.3,43.66,52.16,55.3
20130929,9,313,19,20.8,21,3.53,15.22,15.1
20130929,10,73,88,20.7,21.3,75.76,82.96,88.3
20130929,11,305,62,20.9,22.1,49.25,56.72,62.5
20130929,12,133,182,22.2,26.8,137.85,147.31,150.8
20130929,13,387,72,21.4,23.5,66.46,77.91,79.1
20130929,14,47,58,20.9,21.9,44.95,55.38,58.8
20130929,15,370,55,20.9,22.7,40.57,51.80,54.2
20130929,16,57,71,21.2,22.7,44.06,53.13,55.6
20130929,17,351,14,20.2,20.9,0,7.16,0
20130929,18,1,2,20.6,20.5,0,11.20,0
20130929,19,364,1,19.8,20.5,0,11.84,0
20130929,20,0,0,20.3,20.4,1.32,5.90,0
20130929,21,368,1,19.6,20.1,2.83,5.93,0
20130929,22,0,0,20.3,20,0,6.32,0
20130929,23,360,1,19.4,19.7,0.92,6.17,0
20130930,0,0,0,20.3,19.7,1.45,6.05,0
20130930,1,373,1,19.1,19.1,0,6.69,0
20130930,2,0,0,19.8,19.3,0,5.74,0
20130930,3,378,1,19.1,19.4,0.5,5.91,0
20130930,4,0,0,19.9,18.7,0.77,5.85,0
20130930,5,373,1,19.1,19.3,0,6.93,0
20130930,6,0,0,19.8,19.4,0,6.15,0
20130930,7,237,19,19.3,20.1,0,6.66,0
20130930,8,80,102,20.3,22.5,67.98,77.31,81.3
20130930,9,329,47,20.9,23.1,36.26,44.89,47.5
20130930,10,114,134,20.6,22.9,114.95,122.39,128.3
20130930,11,440,394,23.3,36.9,416.54,436.06,436.1
20130930,12,192,238,22,29.8,212.46,228.49,233.2
20130930,13,399,197,22.1,28,200.15,205.94,210.4
20130930,14,169,190,22.6,34.1,222.69,301.09,226.4
20130930,15,393,63,22.1,24.2,39.65,51.62,51.6
20130930,16,568,510,24.4,36.8,565.26,568.47,579.5
20130930,17,455,338,22.2,27.1,274.1,277.13,285.8
20130930,18,12,16,21.6,20.4,1.61,10.71,9.7
20130930,19,393,1,20.8,20.9,1.62,6.05,0
20130930,20,0,0,21.1,19,0.27,5.70,0
20130930,21,399,1,20.3,20.1,1.61,6.38,0
20130930,22,0,0,20.8,18.8,0,5.81,0
20130930,23,400,1,19.9,20.1,0.92,5.92,0
20131001,0,0,0,21,20.5,0,6.54,0
20131001,1,386,1,19.8,19.9,0,5.89,0
20131001,2,0,0,20.5,20.1,0,6.36,0
20131001,3,372,1,19.8,19.8,0,5.92,0
20131001,4,0,0,20.4,19.6,1.35,5.91,0
20131001,5,360,1,19.8,19.9,0.92,6.18,0
20131001,6,0,0,20.8,20,0,6.48,0
20131001,7,252,49,20.5,20.9,26.99,36.89,38
20131001,8,79,93,21.1,23.6,82.35,91.46,97.1
20131001,9,366,53,21.8,23.4,38.81,47.22,51.2
20131001,10,30,38,20.9,21.4,0,24.57,17.8
20131001,11,381,133,22,23.6,121.31,136.81,136.1
20131001,12,51,60,21.4,23.5,62.02,70.83,75.3
20131001,13,395,132,21,22.4,124.23,141.12,144.4
20131001,14,183,212,21.7,24.4,203.1,213.12,217.5
20131001,15,411,129,21.7,23.6,119.31,127.16,132
20131001,16,73,82,21.8,24.5,79.29,97.14,95.7
20131001,17,388,17,21.1,21.5,0,6.17,0
20131001,18,2,2,20.9,20.7,0,6.20,0
20131001,19,381,1,20.4,20.5,1.45,11.22,0
20131001,20,0,0,20.3,19.9,1.38,9.09,0
20131001,21,381,1,19.4,19.2,1.44,10.61,0
20131001,22,0,0,20,18.8,0,8.85,0
20131001,23,379,1,19.7,19.6,0,9.24,0
20131002,0,0,0,19.8,18.1,0,9.17,0
20131002,1,383,1,19.4,18.8,0,8.47,0
20131002,2,0,0,19.9,18.4,0,7.20,0
20131002,3,391,1,19.4,19,0,7.57,0
20131002,4,0,0,19.8,19.4,0.23,7.69,0
20131002,5,391,1,18.9,19.1,0,7.65,0
20131002,6,0,0,19.6,19.1,0,7.31,0
20131002,7,297,3,18.6,19,0,7.50,0
20131002,8,69,87,19,19.6,65.7,76.92,80.4
20131002,9,396,150,20.4,22.5,138.41,150.07,154.4
20131002,10,61,86,19.9,23.6,61.81,77.08,77.3
20131002,11,384,68,20.4,24.1,68.76,80.10,81.3
20131002,12,345,342,20.8,27.9,282.54,270.85,293.8
20131002,13,380,296,21.8,30.9,298.58,320.60,300.7
20131002,14,826,724,22.1,37.3,533.04,590.23,593.5
20131002,15,362,354,23,34.2,464.31,462.99,458
20131002,16,132,152,21.6,25.4,127.72,141.52,144.9
20131002,17,396,20,19.1,20.1,0,13.02,5
20131002,18,1,1,18.6,18.4,0,8.13,0
20131002,19,415,1,17,17.6,1.27,7.66,0
20131002,20,0,0,17.4,15.6,2.38,7.04,0
20131002,21,425,1,15.4,15,0.83,6.92,0
20131002,22,0,0,16.3,14.6,0,6.44,0
20131002,23,429,1,15.2,14.9,0,7.64,0
20131003,0,0,0,16.3,14.4,0,5.99,0
20131003,1,431,1,15.1,14.8,0,6.42,0
20131003,2,0,0,16,14.4,0,5.90,0
20131003,3,434,1,14.3,12.5,0.7,6.08,0
20131003,4,0,0,15.1,12.1,0.26,6.89,0
20131003,5,438,1,13.8,13.1,0.16,5.98,0
20131003,6,0,0,14.8,12.3,0,6.05,0
20131003,7,453,48,13.2,11.7,38.43,49.16,51
20131003,8,359,259,15.2,20.6,302.5,316.57,320.9
20131003,9,548,591,16,24.6,616.5,611.64,633.5
20131003,10,855,659,16.8,35.1,778.8,794.16,805.7
20131003,11,559,980,21,46.2,853.6,883.67,889.3
20131003,12,940,772,20,45.1,716,819.94,771.9
20131003,13,519,981,22,48.3,855.27,877.40,888
20131003,14,894,723,21.8,52,786.42,803.69,814
20131003,15,462,675,24,46,639.08,657.18,662.1
20131003,16,554,471,23.3,39,517.03,531.22,537
20131003,17,382,148,21.2,26.6,128.83,152.31,144.1
20131003,18,29,29,20.9,17.7,6.24,21.25,19.3
20131003,19,398,1,17.4,17.1,0,8.97,0
20131003,20,0,0,19.1,15.9,0,7.22,0
20131003,21,415,1,15.7,13.6,0,8.90,0
20131003,22,0,0,17.2,13.2,0.12,6.64,0
20131003,23,424,1,14.6,12.5,0,6.48,0
20131004,0,0,0,16.2,11.8,0,5.76,0
20131004,1,431,1,13.8,11.8,0,5.81,0
20131004,2,0,0,15.9,11.8,0.57,5.79,0
20131004,3,432,1,13.5,11.8,0.1,5.98,0
20131004,4,0,0,15.7,11.6,0,6.46,0
20131004,5,434,1,13.5,11.8,0,6.02,0
20131004,6,0,0,15.3,11.7,0.31,5.99,0
20131004,7,436,32,13.8,12.7,15.64,25.53,26
20131004,8,312,231,17.1,23.1,264.13,274.29,279.2
20131004,9,491,555,20.6,36.5,540.64,552.26,556.9
20131004,10,818,623,19.5,43.1,724.06,740.12,748.9
20131004,11,515,909,22.9,46.5,819.23,837.96,846.8
20131004,12,1024,802,22.1,50.6,872.19,890.76,902.6
20131004,13,509,1000,25.4,52.3,876.34,893.47,907.8
20131004,14,942,765,22.7,45.2,524.19,622.62,556.9
20131004,15,251,220,25.2,42.7,269.83,283.18,280.4
20131004,16,143,160,22.7,31,138.89,143.68,149.1
20131004,17,392,165,20.9,24.2,143.83,149.23,159.2
20131004,18,21,25,20.7,19.2,3.95,16.07,16
20131004,19,389,1,18.6,17.8,1.62,6.02,0
20131004,20,0,0,19.7,17.4,1.39,5.94,0
20131004,21,398,1,18.3,17.8,0,6.56,0
20131004,22,0,0,19.3,16.7,0,5.90,0
20131004,23,401,1,18.1,17.7,0,6.46,0
20131005,0,0,0,19.3,17.4,0,5.81,0
20131005,1,404,1,18.1,17,0.31,5.87,0
20131005,2,0,0,19.3,17.3,0,6.92,0
20131005,3,398,1,18.3,17.4,0,6.32,0
20131005,4,0,0,19.5,18.7,0,5.93,0
20131005,5,398,1,18.6,19,0,5.88,0
20131005,6,0,0,19,18.4,0,5.88,0
20131005,7,393,5,18,18.3,0,6.05,0
20131005,8,19,23,19,19.5,0,5.94,0
20131005,9,399,30,18.6,19.5,15.44,25.49,26.9
20131005,10,60,73,19.5,20.6,55.48,65.46,69.1
20131005,11,395,45,19.1,20.3,32.94,40.96,43.8
20131005,12,44,54,19.6,20.6,34.3,43.89,46.9
20131005,13,493,353,20.3,24.2,343.4,339.24,351.1
20131005,14,70,91,20.9,22.5,58.62,66.98,71.8
20131005,15,381,68,22.1,25,49.8,57.12,62
20131005,16,82,98,22.1,25.6,81.02,93.56,95.4
20131005,17,391,14,20.5,20.6,0,7.52,0
20131005,18,1,2,20.3,20.3,0,5.95,0
20131005,19,388,1,19.6,19.7,0.76,5.82,0
20131005,20,0,0,20.4,19.9,0,5.85,0
20131005,21,388,1,20.1,19.9,0,6.37,0
20131005,22,0,0,19.8,19.3,0,5.74,0
20131005,23,411,1,19.7,19.7,0,5.84,0
20131006,0,0,0,20.1,19.8,0,5.78,0
20131006,1,412,1,20.1,20.3,0,5.74,0
20131006,2,0,0,20.6,20.4,0,5.73,0
20131006,3,413,1,20.3,20.3,0,6.53,0
20131006,4,0,0,20.8,20.8,0.97,5.70,0
20131006,5,407,1,20.7,20.9,0,6.00,0
20131006,6,0,0,21,21.1,0.7,6.48,0
20131006,7,200,10,20.9,21.4,0,6.00,0.9
20131006,8,39,51,21.2,22.3,28.75,38.33,42
20131006,9,254,96,21.8,24.6,88.49,104.20,103.5
20131006,10,156,191,22.6,25.3,168.84,174.02,180.1
20131006,11,409,167,24.3,31.7,138.03,154.01,154.3
20131006,12,266,293,23.3,26.8,302.3,293.03,291.6
20131006,13,405,150,23.9,27.6,146.22,156.40,160.4
20131006,14,125,168,22.7,24.4,104.29,117.08,118.1
20131006,15,450,90,22,23.3,77.76,82.06,87.3
20131006,16,43,50,22,22.8,38,46.94,49.3
20131006,17,385,8,21.4,22,0,5.89,0
20131006,18,0,1,21.5,21.8,0,5.99,0
20131006,19,377,1,21.2,21.7,3.42,5.82,0
20131006,20,0,0,21.6,21.7,2.73,5.89,0
20131006,21,379,1,21.4,21.8,0,6.58,0
20131006,22,0,0,21.7,21.9,0,5.85,0
20131006,23,360,1,21.5,22,1.44,6.40,0
20131007,0,0,0,21.8,22,0.97,6.45,0
20131007,1,359,1,21.7,22.1,0,5.76,0
20131007,2,0,0,21.8,22.1,0,6.23,0
20131007,3,363,1,21.7,22,1.03,6.32,0
20131007,4,0,0,21.8,21.8,0.87,5.79,0
20131007,5,368,1,21.5,21.8,0,5.69,0
20131007,6,0,0,21.8,21.8,0,5.88,0
20131007,7,47,25,21.6,21.9,0,5.91,0
20131007,8,73,97,22.2,25.2,70.12,74.43,81
20131007,9,295,85,23.1,25.9,74.58,84.96,90.7
20131007,10,93,120,23.1,28.4,79.64,89.86,92.7
20131007,11,425,250,24.5,31.6,303.46,282.37,292.6
20131007,12,119,138,23.4,27.6,133.07,150.05,147.4
20131007,13,458,223,23.5,26.4,222.23,236.23,238.3
20131007,14,126,151,23.5,27.7,122.11,117.37,126.7
20131007,15,411,97,24,27.3,81.19,90.89,93.7
20131007,16,55,62,23.2,25,48.72,61.10,61.8
20131007,17,394,11,23.2,23.5,0,7.30,1.2
20131007,18,2,3,22.6,22.8,0,6.74,0
20131007,19,391,1,22,22.4,0,5.96,0
20131007,20,0,0,22.2,22.3,2.29,5.93,0
20131007,21,377,1,21.6,22.2,2.09,6.48,0
20131007,22,0,0,22,22.3,1.99,6.01,0
20131007,23,366,1,23.3,22.8,0,5.96,0
20131008,0,0,0,22.2,22.3,0,6.44,0
20131008,1,369,1,21.8,22.4,2.43,5.95,0
20131008,2,0,0,22.1,22.4,0,6.21,0
20131008,3,367,1,21.8,22.3,0.65,5.92,0
20131008,4,0,0,21.9,22.3,1.17,6.61,0
20131008,5,348,1,21.8,22.2,0.24,6.56,0
20131008,6,0,0,21.8,22,0,6.14,0
20131008,7,92,3,21.7,22,0,6.11,0
20131008,8,6,8,21.7,22.1,0,6.99,0
20131008,9,190,23,21.4,21.9,0,6.05,0
20131008,10,14,16,21.4,21.8,0,8.63,0
20131008,11,270,55,21.5,22.2,39.51,57.65,53.5
20131008,12,80,103,20.9,22.7,75.58,97.36,93.9
20131008,13,344,35,20.1,21.2,20.46,32.51,32.2
20131008,14,25,31,20.5,21,14.14,23.59,24.2
20131008,15,293,16,19.4,20.3,1.94,15.16,13.9
20131008,16,11,14,20,20.5,1.02,10.47,6
20131008,17,187,7,19.5,20.4,0,7.29,0
20131008,18,0,0,19.2,19.5,0,11.12,0
20131008,19,383,1,18.5,19.2,3.56,11.79,0
20131008,20,0,0,19,19.2,0,9.22,0
20131008,21,397,1,18.5,19.2,0,8.93,0
20131008,22,0,0,18.8,19,0,11.15,0
20131008,23,376,1,18,18.7,0,11.69,0
20131009,0,0,0,18.2,18.4,0,5.87,0
20131009,1,353,1,17.8,18.3,0,6.41,0
20131009,2,0,0,17.6,18.1,0.72,5.88,0
20131009,3,359,1,17.3,18,1.58,6.53,0
20131009,4,0,0,17.6,17.8,0,5.95,0
20131009,5,360,1,17.2,17.6,0,6.04,0
20131009,6,0,0,17.7,17.8,1.24,5.98,0
20131009,7,229,12,17.4,18.1,0,5.93,0
20131009,8,95,118,18.6,20.9,87.7,100.41,103.7
20131009,9,371,225,20.2,28.8,227.14,236.31,240.9
20131009,10,240,286,20.2,30.4,226.31,236.89,240.5
20131009,11,446,233,21.8,30.2,232.2,242.66,246.7
20131009,12,205,251,21.6,31,206.22,216.70,220
20131009,13,439,204,22.2,29.8,185.55,194.64,199.8
20131009,14,129,162,21.3,26.7,120.55,139.00,134.3
20131009,15,444,133,21.8,26,104.67,117.45,117.2
20131009,16,18,22,20.9,22,4.09,22.17,17.9
20131009,17,409,40,21.6,22.5,25.52,40.54,38.7
20131009,18,2,2,20.4,20.7,0,6.69,0
20131009,19,416,1,19.6,20.3,0,6.42,0
20131009,20,0,0,20.2,20.4,0,5.89,0
20131009,21,408,1,19.8,20.4,2.6,6.11,0
20131009,22,0,0,20.6,20.8,0.99,5.72,0
20131009,23,393,1,21.5,20.8,0,6.22,0
20131010,0,0,0,20.7,20,0,6.18,0
20131010,1,388,1,21.3,20.1,0,5.75,0
20131010,2,0,0,20.2,19.1,0,5.77,0
20131010,3,397,1,19.3,19.3,0,6.08,0
20131010,4,0,0,20.1,19.6,0.43,6.29,0
20131010,5,402,1,19.6,19.5,0,5.81,0
20131010,6,0,0,20.3,19,0.19,5.84,0
20131010,7,386,14,19.4,19.8,0,5.99,0
20131010,8,194,172,20.8,25.4,190.07,202.17,204.4
20131010,9,485,324,23.9,34.6,248.41,274.38,274.6
20131010,10,371,334,23.6,46.6,419.97,455.99,436.8
20131010,11,651,1125,29.2,57.6,929.56,952.62,964.2
20131010,12,254,296,25.6,36.4,252.59,271.12,270.4
20131010,13,529,504,25.2,35,466.39,461.37,452.2
20131010,14,227,272,24.5,31.1,223.82,234.00,236.8
20131010,15,407,128,23.9,28.1,113.25,124.42,126.6
20131010,16,69,87,23.2,26.2,51.18,60.56,62.9
20131010,17,392,56,23.8,25.9,38.75,50.37,53.1
20131010,18,3,4,22.7,23.1,0,6.22,0
20131010,19,389,1,23.6,22.1,0,6.37,0
20131010,20,0,0,22.4,21.6,0,6.79,0
20131010,21,397,1,22.2,21.6,0,6.23,0
20131010,22,0,0,21,21.1,0,6.77,0
20131010,23,398,1,20.4,21,0,6.60,0
20131011,0,0,0,20.8,19.9,1.49,6.43,0
20131011,1,399,1,19.4,19.2,0,5.98,0
20131011,2,0,0,20,15.8,0,6.10,0
20131011,3,420,1,18.6,16.9,0,6.16,0
20131011,4,0,0,19.3,17.7,0.76,6.09,0
20131011,5,424,1,18.1,16.3,0.03,6.00,0
20131011,6,0,0,20.1,18.5,0.53,6.11,0
20131011,7,421,30,20.2,20,0,6.44,0
20131011,8,132,148,20.6,22.2,102.6,110.89,116.5
20131011,9,414,46,20.9,22.6,36.26,51.67,49.2
20131011,10,141,165,21.7,26.5,165.82,157.18,171.8
20131011,11,570,615,21.6,28.2,566.43,580.45,587
20131011,12,699,560,23,38.9,624.77,611.41,617.7
20131011,13,483,791,23.2,37.4,678.4,698.82,703.1
20131011,14,586,466,22.7,34.8,671.26,686.02,703.6
20131011,15,474,707,21.8,35.1,636.05,653.29,673
20131011,16,479,388,21,23.7,276.59,417.19,320.6
20131011,17,402,63,18,19.5,50.76,60.24,62.8
20131011,18,6,6,18.1,16.8,0,6.47,0
20131011,19,420,1,16,15.4,2.02,6.02,0
20131011,20,0,0,16.9,13.8,0,6.71,0
20131011,21,430,1,15.2,13.5,0,6.06,0
20131011,22,0,0,17.2,14.5,0,5.73,0
20131011,23,429,1,15.9,14,0,5.84,0
20131012,0,0,0,17.1,13.7,0,6.38,0
20131012,1,432,1,15.4,13.2,0.98,6.07,0
20131012,2,0,0,15.7,12.7,0,5.95,0
20131012,3,437,1,14.2,12,0.42,5.93,0
20131012,4,0,0,15.9,13.1,0.75,6.46,0
20131012,5,435,1,15.2,13.1,1.57,5.92,0
20131012,6,0,0,15.4,12.7,0,5.94,0
20131012,7,443,23,14.5,13.2,8.87,18.61,20
20131012,8,356,232,16.7,23.5,270.66,282.28,286.7
20131012,9,486,556,18.9,34.9,533.62,545.60,551.7
20131012,10,808,586,18.4,41.6,698.12,712.63,722.5
20131012,11,506,909,22.3,51.8,796.78,813.03,825
20131012,12,1018,762,20.4,52.7,843.33,861.79,874.5
20131012,13,490,977,25.1,54,827.67,846.72,859
20131012,14,889,681,22.5,54.6,752.82,770.20,780.7
20131012,15,438,715,24.7,45.3,639.04,653.41,661.5
20131012,16,483,373,24.4,39.1,439.81,454.59,458.8
20131012,17,388,235,21.6,29.6,171.37,180.58,184.7
20131012,18,7,8,19.7,14.6,0,7.01,1.1
20131012,19,416,1,14.9,12.1,1.73,6.09,0
20131012,20,0,0,17.3,11.8,1.3,6.85,0
20131012,21,430,1,13.6,11,0,6.76,0
20131012,22,0,0,16.3,10.6,0,6.69,0
20131012,23,436,1,12.9,10.5,0,5.91,0
20131013,0,0,0,15.5,10.7,0,6.51,0
20131013,1,439,1,12.7,10.6,0,5.88,0
20131013,2,0,0,14.3,10,0.91,6.02,0
20131013,3,445,1,11.7,10,0.19,6.06,0
20131013,4,0,0,13.8,10.1,0,6.65,0
20131013,5,445,1,11.9,10.2,0,6.55,0
20131013,6,0,0,13.6,10.6,0,6.58,0
20131013,7,449,24,12.2,11,7.87,18.99,19
20131013,8,329,216,15.6,21.8,256.11,268.16,271.6
20131013,9,477,542,20,36.7,519.61,532.45,538.6
20131013,10,782,567,19.1,42.6,689.62,705.08,714.3
