6546.0,6696.0,515.8,425.09999999999997,6012.42,6412.52,6247.499999999999
8881.0,5447.0,580.8000000000001,662.2,5037.219999999999,5191.850000000001,5209.0
9810.0,6599.0,589.8000000000001,695.4,5950.509999999998,6186.099999999999,6195.700000000001
8903.0,6907.0,572.5000000000001,701.8,5970.95,6231.37,6246.6
7447.0,6899.0,618.6999999999999,749.1,6111.399999999999,6355.280000000001,6383.9
8378.0,6971.0,600.0000000000001,734.2999999999998,6005.049999999998,6250.78,6261.8
8214.0,4074.0,557.6999999999999,630.8000000000001,3620.7500000000005,3882.61,3001.0
7418.0,3629.0,465.3,475.4,4065.52,4121.190000000001,3355.9
5934.0,990.0,455.70000000000005,483.0,843.0900000000001,1050.0900000000001,978.1000000000001
6004.0,1220.0,419.0999999999999,451.90000000000003,1063.17,1256.2899999999995,1211.4
2922.0,3700.0,484.00000000000006,0.0,2951.4299999999994,3143.4799999999996,2470.5999999999995
2615.0,3323.0,467.70000000000005,0.0,2705.17,2902.8199999999997,2266.9
4546.0,5374.0,478.9,0.0,4407.49,4647.970000000001,3508.2
6531.0,4698.0,503.4000000000001,631.8000000000001,4591.2,4743.0,4775.9
6853.0,4588.0,463.90000000000003,557.0,4246.76,4577.889999999999,4460.9
6930.0,5274.0,501.79999999999984,590.6,4969.549999999999,5042.63,5038.6
7699.0,5962.0,535.6999999999999,649.6999999999999,5387.389999999999,5608.02,5576.299999999999
7083.0,6356.0,550.1999999999999,648.6,5572.940000000001,5816.04,4614.299999999999
6223.0,3319.0,523.8,573.8000000000001,2891.6900000000005,3103.02,3015.4
6601.0,1169.0,394.00000000000006,396.49999999999994,1088.77,1299.6100000000001,1267.4999999999998
9012.0,6345.0,524.4000000000001,689.2,5980.129999999999,6239.210000000001,6249.9
8477.0,3481.0,517.3000000000001,582.4,3366.43,3653.63,3566.1
8404.0,729.0,456.00000000000006,470.20000000000005,565.6400000000001,763.91,730.3
9640.0,2210.0,475.50000000000006,549.9999999999999,2122.52,2309.2300000000005,2274.6000000000004
9091.0,2753.0,485.29999999999995,555.7999999999998,2603.49,2840.07,2799.7999999999997
8400.0,5009.0,513.9000000000001,644.0,5005.9400000000005,5330.7300000000005,4313.000000000001
7189.0,2054.0,491.09999999999985,544.2,1784.1199999999997,2050.1800000000003,1997.7
7644.0,2201.0,493.8,549.7,2042.8700000000001,2259.479999999999,2222.2000000000003
8331.0,5362.0,553.8000000000001,712.3000000000001,5138.53,5381.9,5391.4
7310.0,4808.0,534.2,622.8999999999999,4930.31,5132.000000000001,1590.2
7186.0,5950.0,590.9,679.4,5473.220000000001,5750.72,5676.599999999999
8154.0,6550.0,575.9000000000001,688.8000000000001,5987.59,6275.359999999999,4900.6
6855.0,5199.0,597.3,713.1,4677.08,4952.42,4909.499999999999
8810.0,1541.0,499.4000000000001,508.69999999999993,1393.79,1597.1100000000004,1551.2000000000003
9739.0,3978.0,536.6999999999999,622.9000000000001,3212.09,3433.0200000000004,3391.6
6397.0,915.0,495.40000000000003,526.6,741.62,950.1999999999997,900.7999999999998
11234.0,1685.0,481.00000000000006,489.00000000000006,1575.82,1770.0000000000002,1743.6999999999998
7897.0,1489.0,504.8,551.8,1318.1299999999999,1523.55,1131.3
7287.0,2107.0,520.0,602.9000000000001,1975.8600000000004,2180.8799999999997,1897.3999999999994
9290.0,3912.0,607.5,708.1,3536.2799999999997,3842.84,3586.6
7726.0,1617.0,541.5999999999999,566.3,1537.69,1744.0299999999995,1586.3
7691.0,2237.0,532.0,587.1999999999999,2457.53,2579.8300000000004,2591.7000000000007
7597.0,2438.0,598.9000000000001,654.5,2205.37,2453.15,2383.6
6807.0,1978.0,576.1,627.7,1760.8300000000002,1940.0900000000001,1607.1999999999996
6669.0,775.0,497.8,525.5999999999999,579.91,769.2800000000001,563.0000000000001
8381.0,4130.0,541.3,650.2,3956.5299999999997,4180.719999999999,3313.4999999999995
7099.0,3011.0,550.3999999999999,629.6999999999999,2732.43,2952.7700000000004,2890.5
7744.0,3472.0,573.5999999999999,670.7,3309.6699999999996,3561.3199999999997,3499.0000000000005
7660.0,3948.0,599.6999999999999,709.3000000000001,3787.3100000000004,4047.3600000000006,3971.8
7008.0,4079.0,635.9000000000001,747.8000000000002,4114.200000000001,4273.150000000001,4235.000000000001
8946.0,4897.0,620.5,751.8999999999999,4185.889999999999,4396.3099999999995,4153.5
7921.0,5448.0,613.2000000000002,747.4999999999999,4332.22,4545.119999999999,4510.400000000001
7656.0,5019.0,608.9,739.2999999999998,4597.710000000001,4838.72,3767.0000000000005
8127.0,6030.0,632.1999999999999,800.3999999999999,5410.759999999999,5668.909999999999,5661.1
8082.0,5823.0,660.0999999999999,825.9,5102.53,5325.14,5303.5
6268.0,2409.0,663.8999999999999,733.1,1970.68,2208.45,2128.2999999999997
8367.0,6683.0,696.9000000000002,800.7,5758.620000000002,6177.380000000001,6148.199999999999
6997.0,2838.0,620.9,696.4999999999999,2447.6000000000004,2643.8799999999997,2595.8000000000006
7260.0,2667.0,571.6000000000001,641.9000000000001,2392.0099999999998,2591.5,1882.5000000000002
6762.0,3234.0,592.1,663.5000000000001,3172.7200000000003,3541.16,2702.4
9648.0,4247.0,624.1999999999998,728.5,3403.7900000000004,3683.4499999999994,3614.0
7657.0,6714.0,664.0,785.6,5968.12,6264.17,5961.200000000001
6714.0,5287.0,666.1999999999999,781.5,4531.679999999999,5042.069999999998,4895.900000000001
6002.0,1486.0,575.4,608.0999999999999,1403.1700000000003,1579.5800000000002,1502.1999999999998
7594.0,930.0,562.7000000000002,577.3,658.7000000000002,831.9399999999999,754.4000000000001
7218.0,1579.0,586.2000000000002,626.7000000000002,991.24,1177.1699999999998,800.6999999999999
9795.0,2308.0,592.5999999999999,638.4999999999999,1618.49,1836.3100000000004,1251.6
9486.0,6249.0,672.7000000000003,820.7,4353.65,4574.620000000001,4265.4
8172.0,2420.0,618.9,694.5999999999999,1751.23,1992.1,1926.0
7689.0,3019.0,617.2,701.7,1969.3899999999999,2191.3900000000003,2101.6000000000004
8443.0,801.0,539.0,558.0999999999998,556.9000000000001,754.4500000000003,684.9
8290.0,2199.0,569.4000000000001,637.6,1937.9999999999998,2145.9600000000005,2121.3
8064.0,4453.0,575.2,674.8,3939.5,4374.27,0.0
6817.0,4018.0,542.4,648.5,3540.7500000000005,3644.6800000000003,3250.0
7501.0,5315.0,599.6999999999999,726.1999999999999,4630.84,4875.079999999999,4832.7
7525.0,3761.0,603.1,700.3,3226.2699999999995,3458.0199999999995,3396.9
10742.0,1127.0,506.3,525.1999999999998,788.5000000000001,987.2700000000001,925.6
8691.0,1456.0,510.6,555.6,1208.6500000000003,1358.02,1296.3
8123.0,3479.0,549.8,675.1,3550.2399999999993,3713.43,3699.1
8092.0,1447.0,551.5999999999999,577.9000000000001,1224.0499999999997,1403.0699999999997,1058.8
7496.0,1405.0,591.3000000000001,625.7,1218.35,1396.45,1197.5
7468.0,963.0,528.5,555.3,708.9300000000001,890.91,841.5
7148.0,742.0,525.8999999999999,543.1,576.45,771.7299999999999,707.5
8041.0,3736.0,589.3000000000001,650.3,3048.4900000000002,3283.9499999999994,3143.0
9597.0,5261.0,568.4,709.2999999999998,4311.389999999999,4488.8,4500.0
8186.0,3844.0,593.6999999999998,715.8000000000001,3464.6900000000005,3729.29,3650.0000000000005
8425.0,1671.0,580.5000000000001,621.6,1315.12,1499.3299999999997,1107.9
7683.0,3467.0,589.8999999999999,643.8,3173.35,3279.2800000000007,2540.0
8211.0,2583.0,552.8,619.4,2196.0499999999997,2365.4299999999994,2307.5
7519.0,2315.0,545.2,617.2,2034.6500000000005,2221.6099999999997,2160.2000000000003
7645.0,790.0,484.9,498.4,615.4699999999999,770.9399999999998,709.7
8248.0,1059.0,486.8,505.69999999999993,938.38,1104.8500000000004,1044.8
8612.0,3134.0,516.9,606.6000000000001,2976.0100000000007,3086.94,3022.9
7686.0,4192.0,524.6,653.3,4305.3,4449.9400000000005,3470.5
9709.0,6531.0,555.6000000000001,716.2999999999998,5564.380000000001,5809.4,4519.7
7173.0,1124.0,552.0,565.3,911.69,1068.1499999999999,0.0
7474.0,1565.0,553.8000000000001,578.9999999999999,1396.6500000000003,1582.4499999999998,703.7
9116.0,4289.0,537.6,636.7,4133.410000000001,4260.41,4282.1
8870.0,5148.0,550.6999999999999,681.1,4460.06,4754.08,4677.0
8160.0,3421.0,563.5999999999999,658.8999999999999,3316.7800000000007,3465.6700000000005,3411.3000000000006
7758.0,5041.0,561.1999999999999,711.7,4904.81,5131.530000000001,5095.0
8361.0,5638.0,565.7,705.6000000000001,5314.41,5530.100000000001,4369.400000000001
7733.0,4517.0,546.9000000000001,661.0,4326.62,4594.42,4424.3
7946.0,4714.0,516.6999999999999,597.8,4003.6800000000003,4605.87,4623.200000000001
7678.0,4238.0,522.7,641.9,4496.52,4548.84,4703.700000000001
8071.0,2181.0,519.8,559.4,2018.4199999999996,2199.5000000000005,2162.5
9410.0,4864.0,526.8,636.8,5042.14,5222.84,5255.5
8679.0,4343.0,515.2,613.5,3741.3700000000003,3952.6000000000004,4017.7000000000003
7320.0,5615.0,547.4000000000001,701.6,5319.979999999999,5348.15,4289.800000000001
7121.0,2782.0,529.3,619.0000000000001,2648.18,2834.6400000000003,2173.7999999999997
7302.0,2414.0,497.90000000000003,559.4000000000002,2189.62,2429.74,2275.7000000000003
7475.0,896.0,455.7000000000001,467.90000000000003,700.6700000000002,883.7600000000001,816.8999999999999
8031.0,818.0,422.1999999999999,416.5999999999999,684.0800000000002,858.6700000000001,806.1
9000.0,4161.0,469.49999999999994,582.3999999999999,4246.55,4373.700000000001,4403.2
9228.0,5558.0,491.3,620.0999999999999,5322.05,5468.170000000001,5523.099999999999
8366.0,3329.0,505.79999999999995,579.6,3534.17,3709.94,3673.7999999999997
8188.0,783.0,519.9000000000001,536.3000000000001,638.5699999999999,835.2300000000002,602.0
7229.0,572.0,516.3,532.4999999999999,428.94999999999993,580.1999999999999,498.4000000000001
9123.0,3994.0,489.6000000000001,606.6000000000001,4685.69,4957.08,4910.5
9098.0,5142.0,503.7000000000001,625.6999999999999,5037.48,5553.459999999999,5361.9
9695.0,6105.0,515.5,681.3000000000001,6011.68,6222.5999999999985,6263.9
8545.0,5987.0,526.3999999999999,665.9000000000001,5826.5,5991.380000000001,6001.2
6991.0,4630.0,549.4,649.6999999999999,4720.829999999999,4949.65,3874.6999999999994
7801.0,591.0,455.59999999999997,473.69999999999993,337.48999999999995,518.82,413.2
8542.0,5231.0,485.19999999999993,614.4,5092.92,5117.12,5222.3
8361.0,3965.0,510.4000000000001,649.2,4165.679999999999,4424.22,4350.4
9583.0,4232.0,418.0,493.7,3365.92,3909.4800000000005,3821.2999999999997
9261.0,4303.0,419.20000000000005,490.6,3789.51,3799.34,3883.2999999999997
10731.0,4306.0,409.69999999999993,530.2,4472.879999999999,4665.129999999999,4663.4
8749.0,2245.0,396.80000000000007,441.69999999999993,2365.23,2441.7099999999996,2453.6
10310.0,4971.0,391.4,490.7,4730.759999999999,4907.320000000001,4918.700000000001
9509.0,4101.0,389.5,476.1,4099.26,4354.85,4308.799999999999
9825.0,3493.0,428.3,508.8,3824.9799999999996,3985.2000000000003,3973.600000000001
10900.0,4942.0,475.90000000000003,612.3999999999999,5020.139999999999,5060.52,5162.699999999999
8924.0,1216.0,438.0,480.70000000000005,1169.3400000000001,1273.31,1271.6000000000001
8614.0,191.0,415.49999999999994,429.59999999999997,30.759999999999998,187.63000000000002,75.3
5987.0,375.0,383.8,404.9,289.68999999999994,400.82000000000005,68.7
8006.0,2778.0,399.3,480.7,3247.3900000000003,3324.82,3310.6000000000004
10377.0,5945.0,346.7,477.6000000000001,6156.490000000002,6277.729999999999,6375.499999999999
9827.0,3403.0,348.4,396.80000000000007,3394.0399999999995,3643.1100000000006,3654.4
11590.0,6138.0,342.59999999999997,528.2,6282.17,6487.770000000001,6492.699999999999
12021.0,6018.0,346.3,499.20000000000005,6245.369999999999,6447.510000000001,6448.099999999999
8131.0,5966.0,450.20000000000005,609.2000000000002,5692.450000000001,5932.73,5944.9
9855.0,3579.0,489.8999999999999,608.4999999999999,3924.1899999999996,4118.6,4098.5
8579.0,2901.0,495.70000000000005,572.0,2958.25,3195.83,3192.2000000000003
8984.0,475.0,356.8,372.5,352.09000000000003,509.26000000000005,443.7
8925.0,4990.0,344.8999999999999,482.2999999999999,4897.679999999999,5133.97,5100.900000000001
8030.0,4772.0,348.0,485.1000000000001,5392.23,5581.609999999999,5597.4
10150.0,5532.0,348.7,506.39999999999986,5646.1,5835.67,5834.7
8190.0,2780.0,384.0,451.5,2749.93,2955.7799999999997,2832.8
9846.0,5801.0,350.5,479.1000000000001,5830.540000000001,6030.04,6027.9
10764.0,5287.0,323.00000000000006,477.7,5674.3600000000015,5862.41,5860.599999999999
8925.0,1718.0,339.40000000000003,364.5,1603.0500000000002,1759.9400000000003,1718.9
8780.0,1291.0,407.3,433.0,1162.98,1327.9400000000003,1277.7999999999997
8253.0,664.0,425.5,436.1,512.22,680.94,632.1
6497.0,669.0,369.3,385.19999999999993,501.03999999999996,655.0000000000001,582.6
9133.0,1543.0,290.9,310.00000000000006,1274.96,1504.1599999999996,1420.4
9130.0,3101.0,254.29999999999998,291.3,3178.81,3291.6299999999987,3002.1000000000004
11071.0,5090.0,247.80000000000004,372.7,5413.960000000001,5590.86,5591.9
10711.0,4770.0,251.10000000000002,392.99999999999994,5402.83,5566.960000000002,5576.799999999999
7907.0,4500.0,309.6,308.09999999999997,4483.659999999999,4588.64,4667.1
6482.0,2605.0,285.4,80.3,4586.49,4779.45,4752.599999999999
10217.0,472.0,260.8999999999999,271.70000000000005,338.45,507.71000000000004,0.5
8282.0,1352.0,266.00000000000006,308.40000000000003,1328.12,1495.1000000000004,0.0
10573.0,4219.0,253.90000000000003,386.29999999999995,4555.030000000001,4753.420000000001,0.0
9178.0,2535.0,235.99999999999997,299.6,2840.3999999999996,3013.3,318.0
9419.0,1675.0,258.2,287.70000000000005,1781.5300000000002,2191.0099999999998,1960.8
9237.0,1272.0,136.20000000000002,158.20000000000002,1360.5999999999997,1406.58,1441.3
8991.0,1047.0,175.79999999999998,200.1,963.2900000000001,1125.1200000000003,1092.5
10708.0,3500.0,200.90000000000003,288.2,3447.399999999999,3654.8900000000003,3605.4000000000005
9048.0,1370.0,220.30000000000004,265.5,1286.3100000000002,1441.1699999999996,1396.3000000000002
9877.0,791.0,220.3,234.2,686.4800000000001,880.0699999999999,825.3999999999999
11237.0,3936.0,185.40000000000003,247.00000000000006,3567.12,3748.43,3719.0
9329.0,5326.0,186.20000000000002,310.20000000000005,4974.260000000001,5074.080000000001,5099.5
9983.0,4932.0,213.39999999999998,361.4000000000001,4980.309999999999,5165.99,5148.9
10876.0,2921.0,245.8,328.0,3194.8599999999997,3488.4999999999995,3361.7
10848.0,4184.0,305.9,427.49999999999994,4366.1,4587.529999999999,2506.7999999999997
